265.9,264.9,265.7,1,0.15375,1,258.909871476,1,1,0.335072948166,1
265.5,263.75,263.75,1,0.205,1,259.329279188,1,1,0.327733843913,2
268.35,264.35,267.65,1,0.178035714286,1,259.723522436,1,1,0.342520573771,3
267.45,266.0,266.0,1,0.225178571429,1,260.413640641,1,1,0.336355806351,4
265.75,264.75,265.75,1,0.322857142857,1,261.04854939,1,1,0.335415956727,5
266.3,264.5,266.1,1,0.36875,1,261.632665439,1,1,0.336732984008,6
266.45,265.7,265.7,1,0.415714285714,1,262.170052204,1,1,0.33522978972,7
265.05,264.05,264.2,1,0.461607142857,1,262.664448027,1,1,0.32958432491,8
264.4,264.1,264.15,1,0.450357142857,1,263.119292185,1,1,0.329395074343,9
264.3,264.1,264.3,1,0.372321428571,1,263.53774881,1,1,0.329962933514,10
264.4,264.1,264.4,1,0.295178571429,1,263.922728906,1,1,0.33034129144,11
265.0,264.4,264.75,1,0.21125,1,264.1,1,1,0.331665043331,12
266.05,264.65,266.05,1,0.119642857143,1,264.1,1,1,0.33657533606,13
270.35,266.0,270.35,1,0.0380357142857,1,264.4,1,1,0.352737711553,14
270.2,268.2,269.5,1,0.09,1,264.65,1,1,0.349593639055,15
269.6,268.5,269.2,1,0.157142857143,1,265.22,1,1,0.348480466513,16
271.65,269.05,271.5,1,0.234464285714,1,265.733,1,1,0.357024300094,17
270.65,269.7,270.65,1,0.301071428571,1,266.44304,1,1,0.35389354503,18
272.2,270.6,271.8,1,0.430178571429,1,267.0678752,1,1,0.358142575142,19
273.2,270.8,273.2,1,0.530178571429,1,267.786372672,1,1,0.363293421353,20
273.9,271.8,273.9,1,0.637321428571,1,268.652553044,1,1,0.365855646829,21
274.3,272.7,272.7,1,0.745357142857,1,269.597093496,1,1,0.361474485821,22
271.2,268.3,271.2,1,0.784107142857,1,274.3,1,1,0.355973935766,23
271.65,269.7,270.8,0,0.7175,1,274.3,-1,1,0.355773935766,1
270.25,268.4,268.4,0,0.614464285714,1,274.18,-1,1,0.355773935766,2
269.1,268.0,268.0,0,0.431964285714,1,274.0624,-1,1,0.355773935766,3
272.75,270.75,270.75,0,0.227678571429,1,273.819904,-1,1,0.355773935766,4
270.35,266.4,266.4,0,0.0892857142857,1,273.58710784,-1,1,0.355773935766,5
268.35,264.5,265.3,0,-0.142142857143,-1,273.15588137,-1,1,0.355773935766,6
266.0,265.05,266.0,0,-0.279464285714,-1,272.46341086,-1,1,0.355773935766,7
266.95,265.75,266.3,-1,-0.405535714286,-1,271.826337991,-1,-1,0.354446116217,1
266.9,266.25,266.85,-1,-0.520178571429,-1,271.240230952,-1,-1,0.352380776375,2
266.8,266.65,266.75,-1,-0.545,-1,270.701012476,-1,-1,0.352755518739,3
267.1,266.2,266.2,-1,-0.58,-1,270.204931478,-1,-1,0.35481737441,4
266.7,266.15,266.6,-1,-0.581964285714,-1,269.748536959,-1,-1,0.353314744808,5
267.75,266.4,266.45,-1,-0.513928571429,-1,269.328654003,-1,-1,0.353877385468,6
269.5,266.55,269.15,-1,-0.406071428571,-1,264.5,-1,-1,0.343744152216,7
268.25,265.75,266.1,0,-0.238392857143,-1,264.6,1,-1,0.343544152216,1
266.35,261.35,262.3,0,-0.177142857143,-1,269.5,1,-1,0.343544152216,2
261.7,259.0,259.0,-1,-0.204107142857,-1,269.337,-1,-1,0.355925166322,1
260.35,259.6,259.95,-1,-0.351785714286,-1,268.92352,-1,-1,0.352257212654,2
260.85,260.0,260.85,-1,-0.453571428571,-1,268.5265792,-1,-1,0.348795008384,3
261.85,260.9,261.4,-1,-0.425535714286,-1,268.145516032,-1,-1,0.346686516914,4
261.8,260.75,261.8,-1,-0.472678571429,-1,267.779695391,-1,-1,0.345156295032,5
262.65,261.0,261.5,-1,-0.523392857143,-1,267.428507575,-1,-1,0.346302207942,6
262.15,261.75,261.75,-1,-0.549107142857,-1,267.091367272,-1,-1,0.345346184998,7
261.75,260.1,260.65,-1,-0.543928571429,-1,266.767712581,-1,-1,0.349548668283,8
261.7,261.05,261.35,-1,-0.534285714286,-1,266.457004078,-1,-1,0.346863074575,9
262.4,261.55,262.4,-1,-0.487857142857,-1,266.158723915,-1,-1,0.342845473657,10
262.45,260.3,261.05,-1,-0.411607142857,-1,265.872374958,-1,-1,0.34799029073,11
262.5,261.75,262.5,-1,-0.344107142857,-1,265.59747996,-1,-1,0.342435799253,12
267.8,266.8,267.2,-1,-0.224821428571,-1,259.0,-1,-1,0.324531037348,13
269.6,266.85,269.6,0,0.103214285714,1,259.176,1,-1,0.324331037348,1
269.6,268.8,269.3,0,0.411071428571,1,259.59296,1,-1,0.324331037348,2
268.9,268.35,268.85,1,0.590357142857,1,259.9932416,1,1,0.322460038462,1
269.0,268.5,268.75,1,0.639107142857,1,260.377511936,1,1,0.322088083841,2
270.2,269.05,270.2,1,0.677321428571,1,260.746411459,1,1,0.327483432678,3
271.75,269.95,271.6,1,0.746071428571,1,261.313626771,1,1,0.332664779828,4
271.7,271.1,271.4,1,0.832142857143,1,262.148536629,1,1,0.331928402803,5
272.1,270.8,270.85,1,0.888214285714,1,262.916653699,1,1,0.329901873695,6
270.95,270.35,270.35,1,0.887678571429,1,263.834988329,1,1,0.328055833451,7
270.1,269.8,270.1,1,0.848392857143,1,264.661489496,1,1,0.327131106246,8
270.2,269.65,270.1,1,0.740714285714,1,265.405340547,1,1,0.327131106246,9
273.65,269.8,271.9,1,0.619285714286,1,266.074806492,1,1,0.333795304691,10
273.7,271.9,273.1,1,0.541607142857,1,266.983829713,1,1,0.338208691966,11
273.8,272.15,272.15,1,0.421428571429,1,267.924093553,1,1,0.334730112691,12
273.0,272.2,273.0,1,0.275892857143,1,268.864238585,1,1,0.337853390295,13
273.3,272.8,273.0,1,0.251428571429,1,269.653960411,1,1,0.337853390295,14
273.4,272.8,273.1,1,0.274821428571,1,270.317326745,1,1,0.338219690661,15
272.95,272.6,272.6,1,0.28,1,270.874554466,1,1,0.336388859464,16
272.5,271.5,271.6,1,0.24625,1,271.342625751,1,1,0.332720480887,17
271.75,271.5,271.6,1,0.17125,1,273.8,1,1,0.332720480887,18
271.6,270.3,270.45,0,0.1275,1,273.754,-1,1,0.332520480887,1
271.0,270.65,271.0,0,0.09,1,273.61584,-1,1,0.332520480887,2
271.2,270.55,271.15,0,0.0646428571429,1,273.4832064,-1,1,0.332520480887,3
271.55,271.05,271.05,0,0.02875,1,273.355878144,-1,1,0.332520480887,4
273.3,271.8,273.3,0,-0.025,-1,270.3,-1,1,0.332520480887,5
273.25,272.45,272.45,0,-0.0321428571429,-1,270.36,1,1,0.332520480887,6
272.9,271.9,271.9,0,-0.0719642857143,-1,270.4188,1,1,0.332520480887,7
271.9,269.15,269.15,0,-0.0825,-1,273.3,1,1,0.332520480887,8
269.9,268.15,268.15,0,-0.1275,-1,273.217,-1,1,0.332520480887,9
268.9,268.1,268.2,0,-0.210535714286,-1,273.01432,-1,1,0.332520480887,10
268.9,268.15,268.3,0,-0.25375,-1,272.7194608,-1,1,0.332520480887,11
268.2,266.1,266.5,-1,-0.277321428571,-1,272.442293152,-1,-1,0.339029388826,1
269.1,266.85,269.1,-1,-0.32625,-1,271.9349097,-1,-1,0.329273291265,2
269.35,268.3,268.85,-1,-0.300892857143,-1,271.468116924,-1,-1,0.330202313933,3
271.2,268.9,271.2,-1,-0.297857142857,-1,266.1,-1,-1,0.321461380327,4
275.1,271.1,274.75,0,-0.22625,-1,266.202,1,-1,0.321261380327,1
274.45,272.55,272.55,0,-0.0973214285714,-1,266.55792,1,1,0.321261380327,2
272.35,271.55,272.05,0,-0.0230357142857,-1,266.8996032,1,1,0.321261380327,3
271.8,270.85,271.45,1,0.0375,1,267.227619072,1,1,0.318855903393,1
272.0,270.45,272.0,1,0.0769642857143,1,267.542514309,1,1,0.320882059223,2
273.45,270.4,271.0,1,0.193035714286,1,267.844813737,1,1,0.317205588634,3
270.55,269.05,269.35,1,0.264464285714,1,268.135021187,1,1,0.311117027749,4
270.6,269.7,270.6,1,0.284107142857,1,268.41362034,1,1,0.315757829679,5
271.65,270.6,271.6,1,0.265535714286,1,268.681075526,1,1,0.31945332118,6
271.65,271.5,271.5,1,0.238214285714,1,268.937832505,1,1,0.319085132667,7
272.5,271.5,271.85,1,0.1975,1,269.184319205,1,1,0.320374267105,8
272.5,271.7,272.2,1,0.156607142857,1,269.420946437,1,1,0.321661741816,9
272.15,272.0,272.1,1,0.0603571428571,1,269.648108579,1,1,0.321294364887,10
272.65,272.25,272.65,1,0.0155357142857,1,269.866184236,1,1,0.32331568058,11
275.65,274.95,275.5,0,-0.0333928571429,-1,270.075536867,1,1,0.32311568058,1
276.85,274.8,275.1,1,0.0425,1,270.410004655,1,1,0.321463774954,1
275.75,274.9,275.7,1,0.194464285714,1,270.925204282,1,1,0.323644800035,2
275.45,274.9,275.25,1,0.297321428571,1,271.39918794,1,1,0.322012591113,3
276.45,275.5,276.45,1,0.363392857143,1,271.835252905,1,1,0.326372264137,4
276.5,274.5,275.4,1,0.430892857143,1,272.236432672,1,1,0.322574108955,5
275.65,275.05,275.25,1,0.47,1,272.605518058,1,1,0.322029446646,6
275.75,275.1,275.75,1,0.464642857143,1,272.945076614,1,1,0.323845977073,7
276.05,275.25,275.45,1,0.409464285714,1,273.257470485,1,1,0.322758035097,8
275.25,274.9,275.25,1,0.359642857143,1,273.544872846,1,1,0.322031950508,9
275.4,273.85,273.85,1,0.316071428571,1,273.809283018,1,1,0.316945665312,10
274.25,273.5,273.5,1,0.221607142857,1,276.85,1,1,0.315667593375,11
279.15,273.2,279.15,0,0.12,1,273.5,-1,1,0.315467593375,1
281.6,279.1,280.45,1,0.16375,1,273.2,1,1,0.319924587823,1
281.1,280.0,280.85,1,0.212321428571,1,273.2,1,1,0.321350867017,2
281.75,280.6,280.7,1,0.256785714286,1,273.536,1,1,0.320816774085,3
283.85,281.55,283.85,1,0.349642857143,1,274.02884,1,1,0.332038719222,4
284.3,283.85,284.05,1,0.49125,1,274.8145328,1,1,0.33274331672,5
287.85,284.8,287.85,1,0.62375,1,275.76307952,1,1,0.346121243142,6
288.95,286.8,287.0,1,0.808571428571,1,277.213509978,1,1,0.34316831627,7
287.35,286.55,286.6,1,0.961428571429,1,278.856618581,1,1,0.341774588047,8
285.65,284.3,285.65,1,1.03660714286,1,280.269691979,1,1,0.338459863693,9
286.65,285.8,286.1,1,1.04375,1,281.484935102,1,1,0.340035218147,10
287.35,286.2,287.35,1,1.03928571429,1,282.530044188,1,1,0.34440431986,11
287.65,286.95,287.25,1,1.02053571429,1,283.428838002,1,1,0.344056312204,12
291.85,286.8,290.9,1,0.951071428571,1,284.201800681,1,1,0.356763013684,13
291.25,290.6,291.25,1,0.89,1,285.425512572,1,1,0.357966176282,14
292.1,291.6,292.05,1,0.766785714286,1,286.453430561,1,1,0.360712957398,15
295.35,291.7,295.35,1,0.761607142857,1,287.46981306,1,1,0.372012392427,16
297.05,294.8,296.75,1,0.83,1,289.045850448,1,1,0.376752531245,17
297.05,295.25,296.5,1,0.891607142857,1,290.806763349,1,1,0.375910071262,18
296.25,294.5,294.5,1,0.885892857143,1,292.180275413,1,1,0.369164708698,19
296.45,295.3,295.5,1,0.86375,1,293.251614822,1,1,0.372560294437,20
295.1,293.55,294.85,1,0.834285714286,1,297.05,1,1,0.370360632847,21
295.05,294.25,294.85,0,0.85625,1,296.98,-1,1,0.370160632847,1
295.9,295.25,295.25,0,0.828928571429,1,296.9114,-1,1,0.370160632847,2
295.4,293.2,293.55,0,0.772142857143,1,296.844172,-1,1,0.370160632847,3
297.9,292.1,297.0,0,0.614821428571,1,293.2,-1,1,0.370160632847,4
297.0,295.75,295.9,1,0.528392857143,1,292.1,1,1,0.366256929143,1
297.0,295.9,296.95,1,0.41125,1,292.1,1,1,0.369805425256,2
297.05,296.6,296.65,1,0.286964285714,1,292.216,1,1,0.368795154167,3
297.4,296.55,296.55,1,0.224821428571,1,292.32968,1,1,0.368458056577,4
299.55,297.1,299.55,1,0.149642857143,1,292.4410864,1,1,0.378574394463,5
301.15,300.4,300.75,1,0.153392857143,1,292.725442944,1,1,0.382580403476,6
300.2,294.1,294.1,1,0.254642857143,1,293.230916367,1,1,0.36046901528,7
297.15,296.2,297.15,1,0.210357142857,1,293.706061385,1,1,0.370839637518,8
297.0,295.25,296.1,1,0.244642857143,1,294.1,1,1,0.367306068613,9
297.8,296.0,296.45,1,0.193214285714,1,294.523,1,1,0.36848810171,10
297.7,296.25,297.7,1,0.173392857143,1,294.92062,1,1,0.372704664368,11
296.9,296.5,296.5,1,0.162857142857,1,295.2943828,1,1,0.368673760774,12
300.2,297.5,297.5,1,0.112142857143,1,295.645719832,1,1,0.372046442055,13
298.3,297.0,297.1,1,0.0919642857143,1,295.975976642,1,1,0.37070190424,14
297.55,296.2,297.5,1,0.00517857142857,1,301.15,1,1,0.372048252271,15
297.9,297.35,297.5,0,0.0142857142857,1,301.051,-1,1,0.371848252271,1
296.9,295.75,295.9,0,-0.00982142857143,-1,300.95398,-1,1,0.371848252271,2
296.25,295.65,295.75,0,-0.0496428571429,-1,300.7458208,-1,1,0.371848252271,3
296.25,295.5,295.65,0,-0.0980357142857,-1,300.440071552,-1,1,0.371848252271,4
296.25,295.75,296.25,0,-0.148571428571,-1,300.044865828,-1,1,0.371848252271,5
296.05,295.55,296.05,0,-0.0951785714286,-1,299.681276562,-1,1,0.371848252271,6
295.75,295.3,295.6,0,-0.000714285714286,-1,299.346774437,-1,1,0.371848252271,7
296.9,295.65,296.9,0,-0.0907142857143,-1,298.942096993,-1,1,0.371848252271,8
298.75,296.25,297.55,0,-0.0664285714286,-1,295.3,-1,1,0.371848252271,9
298.0,297.3,297.3,0,-0.055,-1,295.369,1,1,0.371848252271,10
296.5,295.1,295.9,0,-0.045,-1,298.75,1,1,0.371848252271,11
299.05,295.7,299.05,0,-0.0373214285714,-1,295.1,-1,1,0.371848252271,12
299.0,297.85,298.1,1,0.02125,1,295.1,1,1,0.368471525971,1
300.4,298.0,299.7,1,0.0755357142857,1,295.179,1,1,0.373838852372,2
300.1,299.55,299.6,1,0.15625,1,295.38784,1,1,0.373505185371,3
299.4,298.6,298.75,1,0.236607142857,1,295.5883264,1,1,0.370668069217,4
299.4,298.75,298.95,1,0.288214285714,1,295.780793344,1,1,0.371337525284,5
299.1,297.6,298.15,1,0.294642857143,1,295.96556161,1,1,0.368661492502,6
298.35,297.9,298.35,1,0.265892857143,1,296.142939146,1,1,0.369332295789,7
298.35,296.5,296.5,1,0.230714285714,1,296.31322158,1,1,0.363131524882,8
296.8,293.65,293.65,1,0.156785714286,1,300.4,1,1,0.35351938323,9
293.9,292.1,293.15,0,0.005,1,300.265,-1,-1,0.35331938323,1
294.4,292.35,294.4,-1,-0.163571428571,-1,299.9384,-1,-1,0.348855354576,1
295.4,294.45,294.7,-1,-0.255,-1,299.624864,-1,-1,0.347836332836,2
294.6,294.05,294.25,-1,-0.311428571429,-1,299.32386944,-1,-1,0.349363309423,3
294.9,294.2,294.2,-1,-0.376071428571,-1,299.034914662,-1,-1,0.349533232957,4
294.3,294.05,294.25,-1,-0.471071428571,-1,298.757518076,-1,-1,0.349363280544,5
295.75,294.1,295.75,-1,-0.46875,-1,298.491217353,-1,-1,0.344265574512,6
295.8,293.45,293.5,-1,-0.438928571429,-1,298.235568659,-1,-1,0.35187335135,7
293.6,293.0,293.2,-1,-0.41125,-1,297.990145912,-1,-1,0.352895497858,8
292.65,290.4,290.4,-1,-0.371785714286,-1,297.754540076,-1,-1,0.362445293219,9
291.05,289.75,290.8,-1,-0.40375,-1,297.313267671,-1,-1,0.361067882751,10
292.2,290.45,291.7,-1,-0.390178571429,-1,296.708206258,-1,-1,0.35797297216,11
297.5,292.65,297.5,-1,-0.347857142857,-1,289.75,-1,-1,0.338089530267,12
300.4,298.05,298.05,0,-0.131785714286,-1,289.905,1,-1,0.337889530267,1
296.85,294.4,294.4,0,0.0482142857143,1,290.3248,1,-1,0.337889530267,2
293.9,292.65,293.3,0,0.05,1,290.727808,1,-1,0.337889530267,3
292.75,291.35,292.15,0,0.00732142857143,1,291.11469568,1,-1,0.337889530267,4
292.5,291.3,291.6,0,-0.0289285714286,-1,300.4,1,-1,0.337889530267,5
290.65,288.7,289.45,-1,-0.0623214285714,-1,300.218,-1,-1,0.345062644122,1
290.6,289.75,290.6,-1,-0.15125,-1,299.75728,-1,-1,0.341089591781,2
291.3,289.55,289.55,-1,-0.195714285714,-1,299.3149888,-1,-1,0.344702805821,3
289.8,288.5,288.5,-1,-0.252142857143,-1,298.890389248,-1,-1,0.348329122519,4
288.8,288.0,288.2,-1,-0.275178571429,-1,298.266965893,-1,-1,0.349368983871,5
287.65,286.65,286.65,-1,-0.344107142857,-1,297.445608622,-1,-1,0.354747193448,6
286.6,284.85,284.85,-1,-0.441428571429,-1,296.36604776,-1,-1,0.361026628299,7
289.25,287.95,288.0,-1,-0.640357142857,-1,294.984122028,-1,-1,0.349968176482,8
293.0,289.8,293.0,-1,-0.729285714286,-1,293.768027385,-1,-1,0.332607065371,9
292.65,289.8,289.8,-1,-0.6575,-1,293.0,-1,-1,0.343528567077,10
290.5,289.8,289.9,-1,-0.504642857143,-1,293.0,-1,-1,0.343183501515,11
291.35,289.65,290.5,-1,-0.306071428571,-1,292.65,-1,-1,0.341113822315,12
290.5,288.65,288.8,-1,-0.167678571429,-1,291.714,-1,-1,0.346965801661,13
289.4,286.85,286.85,-1,-0.0892857142857,-1,291.35,-1,-1,0.353717879223,14
286.9,285.35,285.35,-1,-0.0764285714286,-1,290.57,-1,-1,0.358947093098,15
285.5,284.4,284.4,-1,-0.0978571428571,-1,289.8836,-1,-1,0.362276337885,16
283.85,283.2,283.6,-1,-0.182142857143,-1,289.115896,-1,-1,0.365089277407,17
283.3,282.4,282.95,-1,-0.235535714286,-1,288.16935264,-1,-1,0.367381237915,18
282.9,281.95,281.95,-1,-0.310178571429,-1,287.130869165,-1,-1,0.370915431235,19
282.85,281.75,282.85,-1,-0.41625,-1,286.094695332,-1,-1,0.367723375906,20
285.35,283.55,284.0,-1,-0.485,-1,281.75,-1,-1,0.36365761667,21
283.8,282.95,283.75,0,-0.550178571429,-1,281.75,1,-1,0.36345761667,1
282.1,278.85,279.7,0,-0.663571428571,-1,285.35,1,-1,0.36345761667,2
278.7,277.05,278.1,-1,-0.784285714286,-1,285.22,-1,-1,0.3689780314,1
280.2,278.45,280.2,-1,-0.7725,-1,284.8932,-1,-1,0.361426790839,2
280.0,278.95,279.4,-1,-0.746428571429,-1,284.579472,-1,-1,0.364281894337,3
284.55,278.7,284.55,-1,-0.703214285714,-1,277.05,-1,-1,0.34584953929,4
284.3,282.35,282.5,0,-0.476607142857,-1,277.2,1,-1,0.34564953929,1
286.6,282.1,286.6,0,-0.328571428571,-1,277.347,1,-1,0.34564953929,2
286.6,286.1,286.1,0,-0.11125,-1,277.71712,1,-1,0.34564953929,3
286.35,285.3,285.3,0,0.0516071428571,1,278.0724352,1,-1,0.34564953929,4
285.5,285.15,285.3,0,0.164642857143,1,278.413537792,1,-1,0.34564953929,5
286.7,285.75,285.9,0,0.251607142857,1,278.74099628,1,-1,0.34564953929,6
291.3,287.65,291.3,0,0.328928571429,1,279.218536504,1,-1,0.34564953929,7
290.95,288.6,288.6,1,0.502142857143,1,280.185053583,1,1,0.336180744234,1
290.9,289.6,289.85,1,0.600178571429,1,281.074249297,1,1,0.340511998565,2
290.4,289.7,289.8,1,0.741785714286,1,281.892309353,1,1,0.340339495546,3
290.05,289.35,289.65,1,0.854107142857,1,282.644924605,1,1,0.339821897202,4
290.3,289.65,290.25,1,0.825357142857,1,283.337330636,1,1,0.341893362764,5
290.3,289.7,289.7,1,0.730357142857,1,283.974344185,1,1,0.33999844459,6
289.8,289.25,289.6,1,0.638214285714,1,284.560396651,1,1,0.339653259916,7
289.5,289.0,289.5,1,0.486785714286,1,285.099564918,1,1,0.339307956049,8
289.5,288.5,288.85,1,0.443571428571,1,285.595599725,1,1,0.337062705617,9
288.75,286.65,288.75,1,0.307857142857,1,286.051951747,1,1,0.336716505167,10
289.3,288.65,288.9,1,0.264107142857,1,286.471795607,1,1,0.337235985687,11
291.5,288.5,291.5,1,0.202142857143,1,286.65,1,1,0.346235639546,12
292.6,291.7,292.35,1,0.172321428571,1,287.135,1,1,0.349151591519,13
293.75,292.5,293.6,1,0.141607142857,1,287.7908,1,1,0.353427288457,14
294.1,293.15,293.3,1,0.134107142857,1,288.625088,1,1,0.352405490092,15
294.0,292.85,293.6,1,0.245892857143,1,289.50107392,1,1,0.353428333597,16
293.15,291.75,291.75,1,0.280892857143,1,290.236902093,1,1,0.347127243679,17
292.35,291.85,291.9,1,0.2875,1,290.854997758,1,1,0.347641382496,18
291.9,291.4,291.4,1,0.289642857143,1,291.374198117,1,1,0.345928467114,19
291.35,290.5,291.35,1,0.2675,1,294.1,1,1,0.345756881665,20
291.45,289.35,290.2,0,0.255,1,294.028,-1,1,0.345556881665,1
290.9,289.15,289.15,0,0.194107142857,1,293.84088,-1,1,0.345556881665,2
289.55,288.1,289.4,0,0.102321428571,1,293.5594272,-1,1,0.345556881665,3
289.5,288.85,289.0,0,0.0155357142857,1,293.122673024,-1,1,0.345556881665,4
290.1,286.65,290.1,0,-0.0994642857143,-1,292.720859182,-1,1,0.345556881665,5
291.15,289.6,289.6,0,-0.190357142857,-1,292.113773264,-1,1,0.345556881665,6
288.0,286.5,288.0,0,-0.294285714286,-1,291.567395937,-1,1,0.345556881665,7
288.2,287.05,287.95,0,-0.366428571429,-1,291.15,-1,1,0.345556881665,8
291.95,288.1,291.7,-1,-0.403035714286,-1,286.5,-1,-1,0.332333787378,1
291.15,288.7,288.7,0,-0.294464285714,-1,286.609,1,1,0.332133787378,1
288.95,288.2,288.2,0,-0.262678571429,-1,286.71582,1,1,0.332133787378,2
290.8,288.65,290.8,0,-0.218392857143,-1,286.8205036,1,-1,0.332133787378,3
290.2,289.1,289.35,0,-0.142678571429,-1,286.923093528,1,1,0.332133787378,4
289.9,288.55,288.55,0,-0.0955357142857,-1,287.023631657,1,1,0.332133787378,5
289.45,287.5,288.85,0,-0.0735714285714,-1,287.122159024,1,-1,0.332133787378,6
289.65,288.35,289.65,0,-0.0353571428571,-1,287.218715844,1,-1,0.332133787378,7
292.2,289.0,292.2,0,-0.00107142857143,-1,287.313341527,1,-1,0.332133787378,8
291.35,290.6,290.65,1,0.0689285714286,1,287.508807866,1,1,0.326629201477,1
290.7,289.55,290.4,1,0.0964285714286,1,287.696455551,1,1,0.325769060414,2
291.8,290.45,291.8,1,0.101785714286,1,287.876597329,1,1,0.330589997053,3
292.3,288.65,288.65,1,0.168571428571,1,288.049533436,1,1,0.31979493194,4
288.9,287.3,288.6,1,0.13625,1,292.3,1,1,0.319621711778,5
289.75,287.7,288.8,0,0.0603571428571,1,292.3,-1,-1,0.319421711778,1
289.65,288.1,289.65,-1,-0.0141071428571,-1,292.2,-1,-1,0.316278498481,1
289.9,289.1,289.9,0,0.0367857142857,1,292.102,-1,-1,0.316078498481,1
290.35,289.55,290.0,0,0.0155357142857,1,292.00596,-1,-1,0.316078498481,2
290.45,289.55,289.8,-1,-0.0217857142857,-1,291.9118408,-1,-1,0.316568153654,1
289.7,288.05,289.35,0,0.00375,1,291.819603984,-1,-1,0.316368153654,1
290.8,289.4,289.7,-1,-0.0198214285714,-1,291.729211904,-1,-1,0.314958545912,1
297.35,292.3,297.35,-1,-0.0575,-1,287.3,-1,-1,0.288551918366,2
298.0,296.75,298.0,1,0.100535714286,1,287.501,1,1,0.290337894489,1
299.0,297.35,299.0,1,0.267321428571,1,287.92096,1,1,0.293693599187,2
300.3,299.5,299.5,1,0.502142857143,1,288.5857024,1,1,0.295365839989,3
299.3,298.1,299.3,1,0.680892857143,1,289.522846208,1,1,0.294698060357,4
299.6,298.2,298.8,1,0.815892857143,1,290.385018511,1,1,0.293027495706,5
298.65,298.25,298.65,1,0.946607142857,1,291.17821703,1,1,0.292525487674,6
299.35,298.4,299.35,1,0.958571428571,1,291.907959668,1,1,0.294869368471,7
299.1,297.0,298.3,1,0.950892857143,1,292.579322895,1,1,0.291361768671,8
298.0,297.4,297.9,1,0.884285714286,1,293.196977063,1,1,0.290020836723,9
300.55,297.8,300.4,1,0.798035714286,1,293.765218898,1,1,0.298412914602,10
300.35,299.35,299.35,1,0.751964285714,1,294.443697008,1,1,0.294917575055,11
300.95,298.95,298.95,1,0.645,1,295.054327307,1,1,0.293581346559,12
300.4,297.85,297.85,1,0.488928571429,1,295.76180803,1,1,0.289901801485,13
296.6,295.0,296.6,1,0.259821428571,1,300.95,1,1,0.285705058158,14
296.5,295.45,296.5,0,-0.0208928571429,-1,300.831,-1,1,0.285505058158,1
296.65,296.4,296.5,0,-0.110178571429,-1,300.71438,-1,1,0.285505058158,2
296.2,295.6,296.2,0,-0.177857142857,-1,300.6000924,-1,1,0.285505058158,3
296.75,295.75,296.25,0,-0.219107142857,-1,300.488090552,-1,1,0.285505058158,4
296.2,295.7,296.0,0,-0.234821428571,-1,300.378328741,-1,1,0.285505058158,5
296.7,296.0,296.0,0,-0.250892857143,-1,300.270762166,-1,1,0.285505058158,6
296.1,295.65,295.65,0,-0.269464285714,-1,300.165346923,-1,1,0.285505058158,7
297.2,296.3,296.7,0,-0.291071428571,-1,300.062039984,-1,1,0.285505058158,8
296.8,295.45,295.45,0,-0.255714285714,-1,299.960799185,-1,1,0.285505058158,9
296.2,294.4,294.4,0,-0.272142857143,-1,299.861583201,-1,1,0.285505058158,10
292.35,291.2,292.35,0,-0.316071428571,-1,299.643119873,-1,1,0.285505058158,11
293.9,292.75,293.65,-1,-0.327321428571,-1,299.136532681,-1,-1,0.280858333342,1
293.4,292.95,293.3,-1,-0.307321428571,-1,298.66034072,-1,-1,0.282050228455,2
293.4,292.15,293.0,-1,-0.287142857143,-1,298.212720277,-1,-1,0.28307307196,3
293.25,292.8,293.0,-1,-0.285714285714,-1,297.79195706,-1,-1,0.28307307196,4
294.55,293.0,293.95,-1,-0.302678571429,-1,297.396439636,-1,-1,0.279830751141,5
296.15,293.7,296.15,-1,-0.285892857143,-1,297.024653258,-1,-1,0.272346485109,6
296.2,294.45,294.45,-1,-0.205,-1,296.675174063,-1,-1,0.278086819399,7
294.9,293.5,293.5,-1,-0.173928571429,-1,296.346663619,-1,-1,0.281313173619,8
295.2,293.5,293.5,-1,-0.158928571429,-1,296.2,-1,-1,0.281313173619,9
294.35,292.75,293.7,-1,-0.14125,-1,295.9,-1,-1,0.280631742614,10
294.2,293.05,293.25,-1,-0.109642857143,-1,295.618,-1,-1,0.282163918303,11
295.1,293.0,294.05,-1,-0.0910714285714,-1,295.35292,-1,-1,0.279435870562,12
294.05,292.95,293.95,-1,-0.0139285714286,-1,295.1037448,-1,-1,0.27977594878,13
294.55,293.95,294.55,0,0.0344642857143,1,295.1,-1,-1,0.27957594878,1
294.4,292.05,292.05,0,0.0732142857143,1,294.866,-1,-1,0.27957594878,2
293.55,292.5,292.65,-1,-0.00964285714286,-1,294.64604,-1,-1,0.277321506048,1
293.45,292.45,293.4,-1,-0.0392857142857,-1,294.4392776,-1,-1,0.274758717734,2
293.25,292.5,293.2,-1,-0.0566071428571,-1,294.244920944,-1,-1,0.275440380993,3
294.25,293.35,293.4,-1,-0.0878571428571,-1,291.2,-1,-1,0.274758252753,4
292.9,292.15,292.7,0,-0.114821428571,-1,291.261,1,-1,0.274558252753,1
294.1,292.85,294.1,0,-0.133571428571,-1,291.32078,1,-1,0.274558252753,2
293.7,292.8,293.7,0,-0.05,-1,291.3793644,1,-1,0.274558252753,3
293.55,293.15,293.55,0,-0.0176785714286,-1,291.436777112,1,-1,0.274558252753,4
