DATE,TIME,OPEN,HIGH,LOW,CLOSE,
22 Mar 2016,12:07:00,11640.10,11640.10,11640.10,11640.10,
22 Mar 2016,12:05:00,11640.05,11640.05,11640.05,11640.05,
22 Mar 2016,12:04:00,11650.00,11650.00,11650.00,11650.00,
22 Mar 2016,12:03:00,11649.50,11649.50,11649.50,11649.50,
22 Mar 2016,12:02:00,11638.00,11638.00,11638.00,11638.00,
22 Mar 2016,11:55:00,11649.10,11649.10,11635.95,11635.95,
22 Mar 2016,11:54:00,11649.05,11649.05,11649.05,11649.05,
22 Mar 2016,11:52:00,11628.75,11643.25,11628.75,11643.25,
22 Mar 2016,11:47:00,11635.05,11635.05,11621.40,11621.40,
22 Mar 2016,11:46:00,11650.00,11650.00,11637.45,11637.45,
22 Mar 2016,11:45:00,11650.00,11665.15,11650.00,11660.00,
22 Mar 2016,11:44:00,11644.95,11650.05,11641.15,11650.05,
22 Mar 2016,11:43:00,11644.75,11644.75,11644.75,11644.75,
22 Mar 2016,11:41:00,11630.05,11630.05,11630.05,11630.05,
22 Mar 2016,11:37:00,11634.95,11634.95,11634.95,11634.95,
22 Mar 2016,11:34:00,11620.05,11620.05,11620.05,11620.05,
22 Mar 2016,11:31:00,11615.65,11615.65,11615.65,11615.65,
22 Mar 2016,11:30:00,11600.80,11600.80,11600.80,11600.80,
22 Mar 2016,11:29:00,11620.00,11620.00,11599.00,11599.00,
22 Mar 2016,11:28:00,11620.05,11620.05,11620.05,11620.05,
22 Mar 2016,11:16:00,11625.85,11625.90,11625.85,11625.90,
22 Mar 2016,11:15:00,11634.30,11638.40,11634.30,11638.40,
22 Mar 2016,11:14:00,11640.00,11640.00,11610.00,11610.00,
22 Mar 2016,11:13:00,11635.05,11640.00,11635.05,11640.00,
22 Mar 2016,11:12:00,11630.15,11630.15,11630.05,11630.05,
22 Mar 2016,11:11:00,11649.45,11649.45,11630.05,11630.05,
22 Mar 2016,11:10:00,11627.10,11627.20,11627.10,11627.20,
22 Mar 2016,11:04:00,11630.00,11630.00,11630.00,11630.00,
22 Mar 2016,11:03:00,11649.00,11649.00,11649.00,11649.00,
22 Mar 2016,11:01:00,11644.65,11644.65,11644.65,11644.65,
22 Mar 2016,10:59:00,11625.25,11625.25,11625.25,11625.25,
22 Mar 2016,10:58:00,11633.00,11644.70,11633.00,11644.70,
22 Mar 2016,10:57:00,11625.20,11625.20,11625.20,11625.20,
22 Mar 2016,10:55:00,11644.80,11644.80,11644.80,11644.80,
22 Mar 2016,10:53:00,11630.00,11630.00,11630.00,11630.00,
22 Mar 2016,10:52:00,11629.90,11629.90,11629.90,11629.90,
22 Mar 2016,10:51:00,11627.65,11627.65,11617.80,11617.80,
22 Mar 2016,10:50:00,11601.60,11601.60,11601.60,11601.60,
22 Mar 2016,10:49:00,11637.00,11637.00,11614.05,11620.00,
22 Mar 2016,10:48:00,11610.90,11634.05,11610.90,11634.05,
22 Mar 2016,10:47:00,11600.05,11610.90,11600.05,11610.90,
22 Mar 2016,10:46:00,11600.00,11600.00,11600.00,11600.00,
22 Mar 2016,10:42:00,11600.00,11600.00,11600.00,11600.00,
22 Mar 2016,10:40:00,11585.05,11600.00,11585.05,11600.00,
22 Mar 2016,10:39:00,11600.40,11600.40,11600.00,11600.00,
22 Mar 2016,10:38:00,11604.85,11604.85,11602.50,11602.50,
22 Mar 2016,10:37:00,11580.05,11580.05,11580.00,11580.05,
22 Mar 2016,10:36:00,11580.00,11599.95,11580.00,11599.95,
22 Mar 2016,10:35:00,11600.00,11600.00,11584.90,11584.95,
22 Mar 2016,10:34:00,11555.05,11600.00,11555.05,11600.00,
22 Mar 2016,10:32:00,11569.95,11569.95,11569.95,11569.95,
22 Mar 2016,10:31:00,11569.95,11569.95,11569.95,11569.95,
22 Mar 2016,10:30:00,11570.00,11570.00,11569.95,11570.00,
22 Mar 2016,10:26:00,11555.05,11555.05,11555.05,11555.05,
22 Mar 2016,10:25:00,11555.05,11573.10,11555.05,11573.10,
22 Mar 2016,10:24:00,11555.00,11573.10,11555.00,11573.10,
22 Mar 2016,10:22:00,11555.10,11555.10,11555.10,11555.10,
22 Mar 2016,10:21:00,11555.10,11555.10,11555.10,11555.10,
22 Mar 2016,10:16:00,11575.00,11575.00,11575.00,11575.00,
22 Mar 2016,10:15:00,11570.00,11570.00,11554.90,11554.90,
22 Mar 2016,10:12:00,11542.85,11565.35,11542.85,11565.35,
22 Mar 2016,10:11:00,11542.85,11542.85,11542.85,11542.85,
22 Mar 2016,10:10:00,11548.95,11569.95,11548.95,11569.95,
22 Mar 2016,10:09:00,11555.45,11564.05,11555.45,11564.05,
22 Mar 2016,10:08:00,11564.05,11564.05,11555.00,11555.00,
22 Mar 2016,10:07:00,11555.95,11564.05,11555.00,11555.45,
22 Mar 2016,10:06:00,11555.00,11563.05,11555.00,11563.05,
22 Mar 2016,10:05:00,11552.95,11562.05,11550.15,11560.00,
22 Mar 2016,10:04:00,11565.00,11573.05,11552.00,11552.00,
22 Mar 2016,10:03:00,11563.30,11580.05,11559.95,11580.05,
22 Mar 2016,10:02:00,11563.30,11586.40,11563.30,11580.05,
22 Mar 2016,10:01:00,11560.95,11561.05,11553.95,11553.95,
22 Mar 2016,10:00:00,11540.00,11560.95,11540.00,11560.95,
22 Mar 2016,09:59:00,11547.45,11561.05,11547.45,11561.05,
22 Mar 2016,09:58:00,11547.95,11561.05,11547.95,11561.05,
22 Mar 2016,09:57:00,11542.10,11561.05,11542.10,11561.05,
22 Mar 2016,09:56:00,11548.95,11549.00,11548.95,11549.00,
22 Mar 2016,09:54:00,11550.00,11550.00,11540.15,11540.15,
22 Mar 2016,09:53:00,11550.00,11550.00,11550.00,11550.00,
22 Mar 2016,09:52:00,11559.00,11563.25,11550.00,11563.25,
22 Mar 2016,09:51:00,11560.00,11560.00,11560.00,11560.00,
22 Mar 2016,09:49:00,11560.00,11560.00,11560.00,11560.00,
22 Mar 2016,09:48:00,11537.00,11537.05,11537.00,11537.05,
22 Mar 2016,09:46:00,11549.10,11549.10,11537.00,11537.00,
22 Mar 2016,09:45:00,11535.05,11546.35,11535.05,11546.35,
22 Mar 2016,09:44:00,11563.00,11563.00,11535.10,11548.75,
22 Mar 2016,09:43:00,11563.05,11563.05,11545.00,11545.00,
22 Mar 2016,09:42:00,11545.05,11560.00,11545.00,11560.00,
22 Mar 2016,09:41:00,11563.25,11563.25,11550.00,11550.00,
22 Mar 2016,09:40:00,11545.90,11545.90,11545.90,11545.90,
22 Mar 2016,09:39:00,11589.95,11589.95,11520.05,11520.05,
22 Mar 2016,09:38:00,11575.00,11579.60,11566.75,11579.60,
22 Mar 2016,09:37:00,11563.90,11566.75,11563.90,11566.75,
22 Mar 2016,09:35:00,11540.00,11549.90,11540.00,11549.90,
22 Mar 2016,09:34:00,11559.95,11560.00,11550.05,11550.05,
22 Mar 2016,09:33:00,11535.00,11560.05,11535.00,11549.95,
22 Mar 2016,09:32:00,11522.10,11590.00,11520.00,11555.75,
22 Mar 2016,09:31:00,11574.50,11574.50,11522.10,11522.10,
22 Mar 2016,09:30:00,11549.00,11593.80,11549.00,11593.80,
22 Mar 2016,09:29:00,11541.00,11548.95,11540.00,11548.95,
22 Mar 2016,09:28:00,11540.00,11540.00,11540.00,11540.00,
22 Mar 2016,09:27:00,11551.30,11551.30,11527.00,11527.00,
22 Mar 2016,09:26:00,11585.00,11585.00,11585.00,11585.00,
22 Mar 2016,09:25:00,11585.00,11585.00,11585.00,11585.00,
22 Mar 2016,09:24:00,11588.30,11588.30,11585.50,11585.50,
22 Mar 2016,09:23:00,11604.45,11604.45,11588.30,11588.30,
22 Mar 2016,09:22:00,11604.90,11604.90,11604.90,11604.90,
22 Mar 2016,09:21:00,11612.80,11612.80,11604.90,11604.90,
22 Mar 2016,09:20:00,11624.10,11624.10,11612.80,11624.05,
22 Mar 2016,09:19:00,11590.00,11620.00,11585.80,11620.00,
22 Mar 2016,09:18:00,11550.60,11589.85,11550.60,11589.85,
22 Mar 2016,09:17:00,11590.00,11590.00,11578.50,11578.50,
22 Mar 2016,09:16:00,11544.70,11554.85,11537.05,11550.60,
22 Mar 2016,09:15:00,11700.00,11700.00,11588.90,11588.90,
21 Mar 2016,15:29:00,11620.00,11649.90,11620.00,11649.90,
21 Mar 2016,15:28:00,11625.00,11625.00,11600.00,11600.00,
21 Mar 2016,15:27:00,11600.00,11618.00,11600.00,11618.00,
21 Mar 2016,15:26:00,11590.50,11617.95,11590.50,11600.00,
21 Mar 2016,15:25:00,11590.45,11600.00,11590.45,11600.00,
21 Mar 2016,15:24:00,11600.00,11600.00,11600.00,11600.00,
21 Mar 2016,15:23:00,11568.60,11590.05,11568.60,11590.05,
21 Mar 2016,15:22:00,11565.15,11570.00,11525.00,11568.60,
21 Mar 2016,15:21:00,11501.05,11520.85,11501.05,11520.85,
21 Mar 2016,15:20:00,11600.00,11600.00,11590.05,11600.00,
21 Mar 2016,15:19:00,11640.00,11640.00,11620.00,11620.00,
21 Mar 2016,15:18:00,11651.00,11651.00,11600.25,11645.10,
21 Mar 2016,15:17:00,11650.00,11694.85,11650.00,11694.85,
21 Mar 2016,15:16:00,11650.00,11650.00,11642.00,11650.00,
21 Mar 2016,15:15:00,11650.00,11650.00,11600.05,11644.70,
21 Mar 2016,15:14:00,11650.00,11650.00,11650.00,11650.00,
21 Mar 2016,15:13:00,11665.15,11698.90,11625.55,11625.55,
21 Mar 2016,15:12:00,11650.00,11660.00,11650.00,11660.00,
21 Mar 2016,15:11:00,11619.95,11640.05,11619.95,11640.00,
21 Mar 2016,15:10:00,11625.00,11625.00,11610.85,11610.85,
21 Mar 2016,15:09:00,11617.45,11617.50,11617.00,11617.00,
21 Mar 2016,15:08:00,11594.35,11617.50,11594.35,11617.50,
21 Mar 2016,15:07:00,11635.00,11649.65,11628.40,11628.40,
21 Mar 2016,15:06:00,11620.25,11648.00,11620.25,11630.05,
21 Mar 2016,15:05:00,11600.00,11625.05,11599.00,11620.25,
21 Mar 2016,15:04:00,11600.00,11600.00,11600.00,11600.00,
21 Mar 2016,15:03:00,11575.00,11575.00,11575.00,11575.00,
21 Mar 2016,15:02:00,11538.20,11557.00,11538.20,11557.00,
21 Mar 2016,15:01:00,11547.55,11547.55,11511.00,11515.00,
21 Mar 2016,15:00:00,11547.45,11558.15,11547.45,11558.15,
21 Mar 2016,14:59:00,11542.35,11547.45,11542.35,11547.45,
21 Mar 2016,14:58:00,11535.00,11535.00,11535.00,11535.00,
21 Mar 2016,14:57:00,11540.00,11549.90,11540.00,11549.90,
21 Mar 2016,14:56:00,11558.15,11558.15,11530.75,11530.75,
21 Mar 2016,14:55:00,11571.40,11571.40,11571.40,11571.40,
21 Mar 2016,14:54:00,11536.40,11549.95,11510.05,11530.00,
21 Mar 2016,14:53:00,11614.05,11614.05,11550.00,11550.00,
21 Mar 2016,14:52:00,11610.00,11614.05,11610.00,11610.00,
21 Mar 2016,14:51:00,11630.00,11635.05,11614.10,11614.10,
21 Mar 2016,14:50:00,11658.95,11658.95,11629.95,11630.10,
21 Mar 2016,14:49:00,11610.05,11625.00,11610.05,11625.00,
21 Mar 2016,14:48:00,11620.75,11620.75,11620.25,11620.25,
21 Mar 2016,14:47:00,11608.00,11633.15,11608.00,11633.15,
21 Mar 2016,14:46:00,11605.00,11605.00,11605.00,11605.00,
21 Mar 2016,14:45:00,11612.05,11612.05,11605.15,11605.15,
21 Mar 2016,14:44:00,11612.75,11612.75,11612.05,11612.05,
21 Mar 2016,14:43:00,11624.65,11624.65,11617.55,11617.55,
21 Mar 2016,14:42:00,11636.00,11649.00,11636.00,11649.00,
21 Mar 2016,14:41:00,11650.00,11652.40,11640.25,11652.40,
21 Mar 2016,14:40:00,11636.10,11636.10,11636.10,11636.10,
21 Mar 2016,14:39:00,11640.10,11640.10,11622.90,11622.90,
21 Mar 2016,14:38:00,11664.95,11664.95,11636.70,11645.00,
21 Mar 2016,14:37:00,11645.95,11645.95,11645.00,11645.00,
21 Mar 2016,14:34:00,11624.10,11645.95,11600.25,11645.95,
21 Mar 2016,14:33:00,11651.55,11651.55,11600.00,11623.60,
21 Mar 2016,14:32:00,11650.00,11679.50,11650.00,11679.50,
21 Mar 2016,14:31:00,11680.00,11680.00,11669.25,11669.25,
21 Mar 2016,14:30:00,11678.70,11678.70,11678.70,11678.70,
21 Mar 2016,14:29:00,11678.00,11678.00,11678.00,11678.00,
21 Mar 2016,14:28:00,11679.80,11679.80,11655.35,11655.35,
21 Mar 2016,14:27:00,11679.65,11680.00,11679.60,11679.60,
21 Mar 2016,14:26:00,11690.00,11690.00,11680.60,11680.60,
21 Mar 2016,14:25:00,11650.00,11675.65,11650.00,11675.65,
21 Mar 2016,14:24:00,11666.10,11666.10,11650.00,11650.00,
21 Mar 2016,14:22:00,11666.10,11666.10,11666.10,11666.10,
21 Mar 2016,14:21:00,11652.20,11661.65,11652.20,11661.65,
21 Mar 2016,14:20:00,11631.05,11699.70,11630.00,11643.20,
21 Mar 2016,14:19:00,11645.25,11645.25,11631.05,11631.05,
21 Mar 2016,14:18:00,11660.00,11660.00,11660.00,11660.00,
21 Mar 2016,14:17:00,11661.65,11661.65,11660.00,11660.00,
21 Mar 2016,14:16:00,11670.00,11670.00,11670.00,11670.00,
21 Mar 2016,14:15:00,11670.00,11670.00,11662.65,11662.65,
21 Mar 2016,14:14:00,11670.00,11670.00,11670.00,11670.00,
21 Mar 2016,14:13:00,11669.95,11670.00,11669.95,11670.00,
21 Mar 2016,14:12:00,11670.00,11670.00,11670.00,11670.00,
21 Mar 2016,14:11:00,11680.00,11680.00,11670.00,11670.00,
21 Mar 2016,14:09:00,11680.00,11680.00,11680.00,11680.00,
21 Mar 2016,14:08:00,11679.95,11679.95,11679.95,11679.95,
21 Mar 2016,14:07:00,11680.00,11680.00,11671.00,11671.00,
21 Mar 2016,14:06:00,11645.45,11690.00,11645.45,11670.05,
21 Mar 2016,14:05:00,11631.05,11643.35,11631.05,11643.35,
21 Mar 2016,14:04:00,11650.00,11650.00,11650.00,11650.00,
21 Mar 2016,14:03:00,11679.00,11679.00,11670.00,11670.00,
21 Mar 2016,14:01:00,11690.00,11690.00,11690.00,11690.00,
21 Mar 2016,13:59:00,11690.00,11690.00,11690.00,11690.00,
21 Mar 2016,13:57:00,11690.00,11690.00,11690.00,11690.00,
21 Mar 2016,13:56:00,11689.95,11689.95,11685.00,11689.95,
21 Mar 2016,13:54:00,11700.00,11700.00,11700.00,11700.00,
21 Mar 2016,13:53:00,11714.15,11714.15,11714.15,11714.15,
21 Mar 2016,13:51:00,11684.05,11708.95,11684.05,11699.55,
21 Mar 2016,13:50:00,11700.05,11700.05,11700.05,11700.05,
21 Mar 2016,13:49:00,11702.00,11702.00,11700.05,11700.05,
21 Mar 2016,13:48:00,11729.85,11740.00,11722.25,11722.25,
21 Mar 2016,13:47:00,11740.00,11740.00,11730.00,11730.00,
21 Mar 2016,13:45:00,11700.00,11700.00,11700.00,11700.00,
21 Mar 2016,13:44:00,11700.00,11700.00,11699.95,11700.00,
21 Mar 2016,13:43:00,11681.00,11681.00,11681.00,11681.00,
21 Mar 2016,13:42:00,11729.80,11729.80,11690.50,11690.50,
21 Mar 2016,13:41:00,11740.00,11740.00,11740.00,11740.00,
21 Mar 2016,13:40:00,11740.00,11740.00,11740.00,11740.00,
21 Mar 2016,13:38:00,11744.80,11744.80,11744.80,11744.80,
21 Mar 2016,13:36:00,11741.15,11741.15,11741.15,11741.15,
21 Mar 2016,13:33:00,11710.00,11710.00,11710.00,11710.00,
21 Mar 2016,13:32:00,11780.05,11780.05,11700.00,11700.00,
21 Mar 2016,13:31:00,11785.30,11785.30,11785.30,11785.30,
21 Mar 2016,13:30:00,11800.00,11800.00,11800.00,11800.00,
21 Mar 2016,13:29:00,11800.00,11800.00,11800.00,11800.00,
21 Mar 2016,13:28:00,11795.00,11795.00,11795.00,11795.00,
21 Mar 2016,13:27:00,11795.00,11795.00,11795.00,11795.00,
21 Mar 2016,13:26:00,11795.00,11795.00,11795.00,11795.00,
21 Mar 2016,13:24:00,11795.00,11795.00,11795.00,11795.00,
21 Mar 2016,13:22:00,11795.00,11795.00,11795.00,11795.00,
21 Mar 2016,13:21:00,11795.05,11795.05,11795.00,11795.00,
21 Mar 2016,13:16:00,11800.00,11800.00,11800.00,11800.00,
21 Mar 2016,13:15:00,11820.05,11820.05,11800.00,11800.00,
21 Mar 2016,13:14:00,11834.95,11834.95,11834.95,11834.95,
21 Mar 2016,13:13:00,11818.50,11818.55,11818.50,11818.55,
21 Mar 2016,13:11:00,11800.00,11803.40,11800.00,11803.40,
21 Mar 2016,13:10:00,11822.20,11822.20,11810.00,11810.00,
21 Mar 2016,13:09:00,11823.00,11823.00,11822.20,11822.20,
21 Mar 2016,13:07:00,11854.55,11880.00,11823.75,11823.75,
21 Mar 2016,13:06:00,11820.25,11838.25,11820.25,11838.25,
21 Mar 2016,13:05:00,11860.45,11860.45,11860.45,11860.45,
21 Mar 2016,13:01:00,11880.00,11880.00,11880.00,11880.00,
21 Mar 2016,13:00:00,11880.00,11880.00,11880.00,11880.00,
21 Mar 2016,12:56:00,11878.95,11880.00,11878.95,11880.00,
21 Mar 2016,12:55:00,11870.00,11870.00,11870.00,11870.00,
21 Mar 2016,12:53:00,11870.00,11870.00,11862.00,11862.00,
21 Mar 2016,12:51:00,11879.00,11879.00,11879.00,11879.00,
21 Mar 2016,12:50:00,11877.00,11877.00,11855.00,11855.00,
21 Mar 2016,12:48:00,11848.05,11848.05,11848.05,11848.05,
21 Mar 2016,12:47:00,11862.10,11862.10,11862.10,11862.10,
21 Mar 2016,12:46:00,11840.05,11840.05,11840.05,11840.05,
21 Mar 2016,12:45:00,11854.30,11880.00,11854.30,11880.00,
21 Mar 2016,12:43:00,11854.30,11854.30,11854.30,11854.30,
21 Mar 2016,12:41:00,11857.00,11857.00,11857.00,11857.00,
21 Mar 2016,12:40:00,11870.00,11879.95,11870.00,11879.95,
21 Mar 2016,12:36:00,11870.00,11870.00,11870.00,11870.00,
21 Mar 2016,12:35:00,11875.00,11880.00,11875.00,11880.00,
21 Mar 2016,12:34:00,11865.05,11870.00,11865.05,11870.00,
21 Mar 2016,12:33:00,11877.75,11877.75,11877.75,11877.75,
21 Mar 2016,12:31:00,11860.50,11860.50,11860.50,11860.50,
21 Mar 2016,12:29:00,11863.25,11863.25,11863.25,11863.25,
21 Mar 2016,12:28:00,11879.95,11880.00,11879.95,11880.00,
21 Mar 2016,12:27:00,11870.20,11870.20,11870.20,11870.20,
21 Mar 2016,12:25:00,11891.00,11891.00,11891.00,11891.00,
21 Mar 2016,12:24:00,11891.00,11891.00,11891.00,11891.00,
21 Mar 2016,12:22:00,11890.50,11890.50,11890.50,11890.50,
21 Mar 2016,12:16:00,11890.00,11891.00,11878.10,11891.00,
21 Mar 2016,12:15:00,11860.55,11889.85,11860.55,11889.85,
21 Mar 2016,12:14:00,11881.00,11881.00,11880.00,11880.00,
21 Mar 2016,12:12:00,11883.25,11883.25,11883.20,11883.20,
21 Mar 2016,12:11:00,11897.45,11897.45,11897.45,11897.45,
21 Mar 2016,12:10:00,11888.25,11888.25,11888.25,11888.25,
21 Mar 2016,12:09:00,11888.05,11888.05,11888.05,11888.05,
21 Mar 2016,12:08:00,11889.55,11889.55,11888.00,11888.00,
21 Mar 2016,12:00:00,11899.00,11899.00,11899.00,11899.00,
21 Mar 2016,11:59:00,11900.00,11900.00,11886.85,11899.50,
21 Mar 2016,11:58:00,11899.95,11899.95,11886.40,11886.40,
21 Mar 2016,11:57:00,11904.00,11904.00,11887.10,11887.10,
21 Mar 2016,11:56:00,11900.00,11900.05,11900.00,11900.05,
21 Mar 2016,11:55:00,11890.45,11904.85,11890.45,11904.85,
21 Mar 2016,11:54:00,11890.05,11890.05,11890.05,11890.05,
21 Mar 2016,11:53:00,11890.05,11890.05,11870.10,11870.10,
21 Mar 2016,11:52:00,11890.05,11890.05,11860.05,11860.05,
21 Mar 2016,11:51:00,11897.85,11899.00,11885.10,11898.90,
21 Mar 2016,11:50:00,11885.00,11885.00,11885.00,11885.00,
21 Mar 2016,11:49:00,11854.10,11885.00,11854.10,11885.00,
21 Mar 2016,11:48:00,11895.00,11896.00,11880.00,11880.00,
21 Mar 2016,11:47:00,11880.00,11890.00,11880.00,11890.00,
21 Mar 2016,11:46:00,11860.00,11879.00,11860.00,11879.00,
21 Mar 2016,11:45:00,11860.00,11863.40,11860.00,11860.00,
21 Mar 2016,11:44:00,11848.10,11860.00,11848.10,11860.00,
21 Mar 2016,11:43:00,11863.95,11888.00,11857.25,11863.45,
21 Mar 2016,11:42:00,11850.00,11863.95,11850.00,11863.95,
21 Mar 2016,11:41:00,11816.00,11850.00,11816.00,11850.00,
21 Mar 2016,11:39:00,11790.00,11815.95,11790.00,11815.95,
21 Mar 2016,11:38:00,11803.30,11803.30,11799.95,11799.95,
21 Mar 2016,11:37:00,11791.00,11834.95,11791.00,11804.40,
21 Mar 2016,11:36:00,11760.00,11789.05,11760.00,11789.05,
21 Mar 2016,11:35:00,11738.05,11755.00,11738.05,11755.00,
21 Mar 2016,11:34:00,11750.00,11750.00,11738.05,11740.05,
21 Mar 2016,11:33:00,11730.00,11738.00,11730.00,11738.00,
21 Mar 2016,11:32:00,11720.00,11734.90,11720.00,11734.90,
21 Mar 2016,11:28:00,11720.00,11720.00,11698.10,11698.10,
21 Mar 2016,11:27:00,11698.90,11720.05,11698.90,11720.00,
21 Mar 2016,11:26:00,11695.00,11698.85,11684.30,11698.85,
21 Mar 2016,11:25:00,11650.00,11679.00,11650.00,11679.00,
21 Mar 2016,11:24:00,11644.45,11668.30,11644.45,11658.80,
21 Mar 2016,11:23:00,11670.85,11672.50,11635.05,11635.05,
21 Mar 2016,11:22:00,11638.85,11648.85,11638.85,11648.85,
21 Mar 2016,11:21:00,11643.95,11643.95,11628.90,11628.90,
21 Mar 2016,11:20:00,11617.40,11650.00,11617.40,11628.60,
21 Mar 2016,11:19:00,11625.00,11662.10,11612.25,11614.05,
21 Mar 2016,11:18:00,11719.00,11719.95,11620.00,11620.00,
21 Mar 2016,11:17:00,11671.00,11688.10,11671.00,11688.10,
21 Mar 2016,11:16:00,11768.90,11768.90,11670.00,11670.00,
21 Mar 2016,11:15:00,11775.00,11775.00,11775.00,11775.00,
21 Mar 2016,11:13:00,11779.90,11781.05,11779.90,11781.05,
21 Mar 2016,11:10:00,11771.00,11781.00,11771.00,11781.00,
21 Mar 2016,11:09:00,11769.95,11778.90,11755.10,11778.90,
21 Mar 2016,11:08:00,11749.95,11749.95,11749.95,11749.95,
21 Mar 2016,11:07:00,11742.00,11771.05,11741.85,11766.95,
21 Mar 2016,11:06:00,11788.00,11788.00,11736.55,11741.80,
21 Mar 2016,11:05:00,11814.00,11814.00,11793.90,11793.90,
21 Mar 2016,11:04:00,11788.00,11835.00,11788.00,11835.00,
21 Mar 2016,11:03:00,11814.00,11814.00,11813.95,11813.95,
21 Mar 2016,11:02:00,11811.00,11814.00,11810.00,11814.00,
21 Mar 2016,11:01:00,11820.00,11833.95,11815.55,11815.55,
21 Mar 2016,11:00:00,11815.20,11842.00,11815.20,11825.05,
21 Mar 2016,10:59:00,11815.05,11827.10,11815.00,11827.10,
21 Mar 2016,10:58:00,11834.95,11839.50,11815.00,11815.00,
21 Mar 2016,10:57:00,11839.45,11839.50,11829.45,11839.45,
21 Mar 2016,10:56:00,11828.00,11828.00,11828.00,11828.00,
21 Mar 2016,10:53:00,11822.00,11829.95,11820.00,11829.95,
21 Mar 2016,10:52:00,11821.00,11830.00,11810.05,11819.75,
21 Mar 2016,10:51:00,11821.00,11821.00,11821.00,11821.00,
21 Mar 2016,10:50:00,11810.00,11817.35,11810.00,11817.35,
21 Mar 2016,10:49:00,11811.55,11811.55,11810.00,11810.00,
21 Mar 2016,10:47:00,11834.70,11834.70,11834.70,11834.70,
21 Mar 2016,10:46:00,11825.70,11849.85,11822.50,11849.85,
21 Mar 2016,10:44:00,11833.45,11833.45,11833.45,11833.45,
21 Mar 2016,10:43:00,11843.45,11843.45,11843.45,11843.45,
21 Mar 2016,10:42:00,11831.40,11843.45,11825.75,11843.45,
21 Mar 2016,10:41:00,11824.50,11824.50,11824.50,11824.50,
21 Mar 2016,10:40:00,11821.50,11821.50,11821.50,11821.50,
21 Mar 2016,10:39:00,11814.60,11819.90,11814.60,11819.90,
21 Mar 2016,10:37:00,11800.00,11800.00,11800.00,11800.00,
21 Mar 2016,10:36:00,11850.10,11850.10,11850.00,11850.00,
21 Mar 2016,10:34:00,11860.05,11860.05,11860.05,11860.05,
21 Mar 2016,10:33:00,11873.85,11873.85,11873.85,11873.85,
21 Mar 2016,10:31:00,11850.00,11850.00,11850.00,11850.00,
21 Mar 2016,10:27:00,11905.00,11905.00,11875.45,11881.65,
21 Mar 2016,10:26:00,11870.00,11870.00,11851.00,11851.00,
21 Mar 2016,10:25:00,11899.60,11899.60,11880.00,11880.00,
21 Mar 2016,10:24:00,11899.15,11899.15,11899.15,11899.15,
21 Mar 2016,10:23:00,11880.05,11899.20,11880.05,11899.15,
21 Mar 2016,10:22:00,11880.15,11880.15,11880.15,11880.15,
21 Mar 2016,10:21:00,11880.05,11888.00,11880.05,11888.00,
21 Mar 2016,10:20:00,11901.00,11901.00,11901.00,11901.00,
21 Mar 2016,10:19:00,11901.00,11901.00,11901.00,11901.00,
21 Mar 2016,10:18:00,11900.00,11900.00,11900.00,11900.00,
21 Mar 2016,10:17:00,11901.00,11901.00,11901.00,11901.00,
21 Mar 2016,10:16:00,11893.75,11900.00,11893.75,11900.00,
21 Mar 2016,10:15:00,11900.00,11900.00,11893.70,11893.70,
21 Mar 2016,10:14:00,11868.00,11879.70,11868.00,11879.70,
21 Mar 2016,10:13:00,11868.00,11868.00,11868.00,11868.00,
21 Mar 2016,10:11:00,11872.00,11872.00,11872.00,11872.00,
21 Mar 2016,10:10:00,11872.00,11872.00,11872.00,11872.00,
21 Mar 2016,10:09:00,11872.05,11872.05,11872.05,11872.05,
21 Mar 2016,10:08:00,11873.95,11888.95,11872.05,11872.05,
21 Mar 2016,10:06:00,11889.95,11889.95,11889.95,11889.95,
21 Mar 2016,10:04:00,11876.85,11876.85,11876.85,11876.85,
21 Mar 2016,10:02:00,11883.65,11890.00,11883.65,11890.00,
21 Mar 2016,10:00:00,11887.95,11887.95,11887.95,11887.95,
21 Mar 2016,09:59:00,11872.00,11872.00,11868.05,11868.05,
21 Mar 2016,09:58:00,11879.95,11896.65,11879.95,11880.00,
21 Mar 2016,09:57:00,11878.00,11880.05,11874.00,11879.95,
21 Mar 2016,09:56:00,11887.05,11887.05,11870.95,11870.95,
21 Mar 2016,09:55:00,11887.00,11887.05,11870.95,11870.95,
21 Mar 2016,09:54:00,11868.95,11887.05,11868.95,11871.95,
21 Mar 2016,09:53:00,11872.10,11887.05,11870.95,11887.05,
21 Mar 2016,09:52:00,11887.05,11887.05,11873.95,11887.05,
21 Mar 2016,09:51:00,11887.55,11887.55,11873.00,11873.95,
21 Mar 2016,09:50:00,11878.70,11889.00,11874.95,11874.95,
21 Mar 2016,09:49:00,11880.00,11880.00,11871.95,11871.95,
21 Mar 2016,09:48:00,11878.75,11882.10,11878.75,11882.10,
21 Mar 2016,09:46:00,11878.85,11878.85,11878.85,11878.85,
21 Mar 2016,09:45:00,11878.85,11878.85,11878.85,11878.85,
21 Mar 2016,09:43:00,11908.75,11908.75,11861.00,11878.75,
21 Mar 2016,09:40:00,11909.95,11909.95,11894.05,11894.05,
21 Mar 2016,09:39:00,11910.00,11910.00,11894.05,11894.05,
21 Mar 2016,09:37:00,11910.00,11910.00,11894.05,11894.05,
21 Mar 2016,09:36:00,11910.00,11910.00,11910.00,11910.00,
